U00096.3	85584	85692	pORF-	.	-	0	0	108	0.0000000
U00096.3	85584	85680	pORF-	.	-	0	0	96	0.0000000
U00096.3	85610	85631	pORF-	.	-	0	0	21	0.0000000
U00096.3	85584	85626	pORF-	.	-	0	0	42	0.0000000
U00096.3	85594	85618	pORF-	.	-	0	0	24	0.0000000
U00096.3	85584	85614	pORF-	.	-	0	0	30	0.0000000
U00096.3	85584	85602	pORF-	.	-	0	0	18	0.0000000
U00096.3	85532	85574	pORF-	.	-	0	0	42	0.0000000
U00096.3	85532	85562	pORF-	.	-	0	0	30	0.0000000
U00096.3	85347	85455	pORF-	.	-	0	0	108	0.0000000
U00096.3	85328	85358	pORF-	.	-	0	0	30	0.0000000
U00096.3	85294	85336	pORF-	.	-	0	0	42	0.0000000
U00096.3	85308	85332	pORF-	.	-	0	0	24	0.0000000
U00096.3	85269	85305	pORF-	.	-	0	0	36	0.0000000
U00096.3	85204	85288	pORF-	.	-	0	0	84	0.0000000
U00096.3	85204	85273	pORF-	.	-	0	0	69	0.0000000
U00096.3	85204	85270	pORF-	.	-	0	0	66	0.0000000
U00096.3	85204	85243	pORF-	.	-	0	0	39	0.0000000
U00096.3	85080	85221	pORF-	.	-	0	0	141	0.0000000
U00096.3	85080	85218	pORF-	.	-	0	0	138	0.0000000
U00096.3	85204	85213	pORF-	.	-	0	0	9	0.0000000
U00096.3	85027	85129	pORF-	.	-	0	0	102	0.0000000
U00096.3	85027	85123	pORF-	.	-	0	0	96	0.0000000
U00096.3	85031	85094	pORF-	.	-	0	0	63	0.0000000
U00096.3	85080	85089	pORF-	.	-	0	0	9	0.0000000
U00096.3	85027	85084	pORF-	.	-	0	0	57	0.0000000
U00096.3	85035	85071	pORF-	.	-	0	0	36	0.0000000
U00096.3	85027	85066	pORF-	.	-	0	0	39	0.0000000
U00096.3	85035	85053	pORF-	.	-	0	0	18	0.0000000
U00096.3	85027	85039	pORF-	.	-	0	0	12	0.0000000
U00096.3	84956	85031	pORF-	.	-	0	0	75	0.0000000
U00096.3	84967	85000	pORF-	.	-	0	0	33	0.0000000
U00096.3	84967	84997	pORF-	.	-	0	0	30	0.0000000
U00096.3	84967	84979	pORF-	.	-	0	0	12	0.0000000
U00096.3	84911	84956	pORF-	.	-	0	0	45	0.0000000
U00096.3	84911	84953	pORF-	.	-	0	0	42	0.0000000
U00096.3	84907	84949	pORF-	.	-	0	0	42	0.0000000
U00096.3	84867	84942	pORF-	.	-	0	0	75	0.0000000
U00096.3	84867	84939	pORF-	.	-	0	0	72	0.0000000
U00096.3	84893	84908	pORF-	.	-	0	0	15	0.0000000
U00096.3	84867	84900	pORF-	.	-	0	0	33	0.0000000
U00096.3	84811	84883	pORF-	.	-	0	0	72	0.0000000
U00096.3	84811	84847	pORF-	.	-	0	0	36	0.0000000
U00096.3	84811	84835	pORF-	.	-	0	0	24	0.0000000
U00096.3	84811	84832	pORF-	.	-	0	0	21	0.0000000
U00096.3	84816	84825	pORF-	.	-	0	0	9	0.0000000
U00096.3	84811	84820	pORF-	.	-	0	0	9	0.0000000
U00096.3	84800	84812	pORF-	.	-	0	0	12	0.0000000
U00096.3	84762	84804	pORF-	.	-	0	0	42	0.0000000
U00096.3	84730	84793	pORF-	.	-	0	0	63	0.0000000
U00096.3	84730	84775	pORF-	.	-	0	0	45	0.0000000
U00096.3	84730	84766	pORF-	.	-	0	0	36	0.0000000
U00096.3	84730	84754	pORF-	.	-	0	0	24	0.0000000
U00096.3	84708	84741	pORF-	.	-	2	1	33	0.0303030
U00096.3	84708	84738	pORF-	.	-	2	1	30	0.0333333
U00096.3	84708	84726	pORF-	.	-	2	1	18	0.0555556
U00096.3	84673	84712	pORF-	.	-	1	1	39	0.0256410
U00096.3	84636	84696	pORF-	.	-	1	1	60	0.0166667
U00096.3	84557	84677	pORF-	.	-	0	0	120	0.0000000
U00096.3	84649	84658	pORF-	.	-	0	0	9	0.0000000
U00096.3	84628	84649	pORF-	.	-	0	0	21	0.0000000
U00096.3	84557	84644	pORF-	.	-	0	0	87	0.0000000
U00096.3	84628	84640	pORF-	.	-	0	0	12	0.0000000
U00096.3	84557	84632	pORF-	.	-	0	0	75	0.0000000
U00096.3	84557	84614	pORF-	.	-	0	0	57	0.0000000
U00096.3	84524	84542	pORF-	.	-	0	0	18	0.0000000
U00096.3	84495	84528	pORF-	.	-	0	0	33	0.0000000
U00096.3	84445	84517	pORF-	.	-	0	0	72	0.0000000
U00096.3	84445	84499	pORF-	.	-	0	0	54	0.0000000
U00096.3	84387	84483	pORF-	.	-	0	0	96	0.0000000
U00096.3	84445	84478	pORF-	.	-	0	0	33	0.0000000
U00096.3	84445	84472	pORF-	.	-	0	0	27	0.0000000
U00096.3	84387	84441	pORF-	.	-	0	0	54	0.0000000
U00096.3	84387	84429	pORF-	.	-	0	0	42	0.0000000
U00096.3	84406	84421	pORF-	.	-	0	0	15	0.0000000
U00096.3	84387	84414	pORF-	.	-	0	0	27	0.0000000
U00096.3	84361	84391	pORF-	.	-	0	0	30	0.0000000
U00096.3	84239	84386	pORF-	.	-	0	0	147	0.0000000
U00096.3	84361	84382	pORF-	.	-	0	0	21	0.0000000
U00096.3	84239	84374	pORF-	.	-	0	0	135	0.0000000
U00096.3	84239	84356	pORF-	.	-	0	0	117	0.0000000
U00096.3	84239	84329	pORF-	.	-	0	0	90	0.0000000
U00096.3	84279	84324	pORF-	.	-	0	0	45	0.0000000
U00096.3	84239	84308	pORF-	.	-	0	0	69	0.0000000
U00096.3	84239	84299	pORF-	.	-	0	0	60	0.0000000
U00096.3	84274	84289	pORF-	.	-	0	0	15	0.0000000
U00096.3	84239	84263	pORF-	.	-	0	0	24	0.0000000
U00096.3	84195	84228	pORF-	.	-	0	0	33	0.0000000
U00096.3	84176	84209	pORF-	.	-	0	0	33	0.0000000
U00096.3	84195	84204	pORF-	.	-	0	0	9	0.0000000
U00096.3	84166	84199	pORF-	.	-	0	0	33	0.0000000
U00096.3	84098	84167	pORF-	.	-	0	0	69	0.0000000
U00096.3	84098	84161	pORF-	.	-	0	0	63	0.0000000
U00096.3	84098	84158	pORF-	.	-	0	0	60	0.0000000
U00096.3	84098	84107	pORF-	.	-	0	0	9	0.0000000
U00096.3	84077	84098	pORF-	.	-	0	0	21	0.0000000
U00096.3	84084	84096	pORF-	.	-	0	0	12	0.0000000
U00096.3	84056	84065	pORF-	.	-	0	0	9	0.0000000
U00096.3	83926	84043	pORF-	.	-	0	0	117	0.0000000
U00096.3	83922	83964	pORF-	.	-	0	0	42	0.0000000
U00096.3	83922	83955	pORF-	.	-	0	0	33	0.0000000
U00096.3	83903	83948	pORF-	.	-	0	0	45	0.0000000
U00096.3	83903	83930	pORF-	.	-	0	0	27	0.0000000
U00096.3	83886	83922	pORF-	.	-	0	0	36	0.0000000
U00096.3	83886	83910	pORF-	.	-	0	0	24	0.0000000
U00096.3	83886	83907	pORF-	.	-	0	0	21	0.0000000
U00096.3	83873	83900	pORF-	.	-	0	0	27	0.0000000
U00096.3	83869	83890	pORF-	.	-	0	0	21	0.0000000
U00096.3	83745	83799	pORF-	.	-	0	0	54	0.0000000
U00096.3	83767	83782	pORF-	.	-	0	0	15	0.0000000
U00096.3	83549	83588	pORF-	.	-	0	0	39	0.0000000
U00096.3	78785	78842	pORF-	.	-	0	0	57	0.0000000
U00096.3	78785	78830	pORF-	.	-	0	0	45	0.0000000
U00096.3	78749	78782	pORF-	.	-	0	0	33	0.0000000
U00096.3	78749	78767	pORF-	.	-	0	0	18	0.0000000
U00096.3	78646	78724	pORF-	.	-	0	0	78	0.0000000
U00096.3	78646	78712	pORF-	.	-	0	0	66	0.0000000
U00096.3	78689	78710	pORF-	.	-	0	0	21	0.0000000
U00096.3	78689	78704	pORF-	.	-	0	0	15	0.0000000
U00096.3	78646	78697	pORF-	.	-	0	0	51	0.0000000
U00096.3	78606	78660	pORF-	.	-	0	0	54	0.0000000
U00096.3	78606	78645	pORF-	.	-	0	0	39	0.0000000
U00096.3	78569	78638	pORF-	.	-	0	0	69	0.0000000
U00096.3	78598	78610	pORF-	.	-	0	0	12	0.0000000
U00096.3	78501	78579	pORF-	.	-	0	0	78	0.0000000
U00096.3	78473	78491	pORF-	.	-	0	0	18	0.0000000
U00096.3	78473	78482	pORF-	.	-	0	0	9	0.0000000
U00096.3	78450	78477	pORF-	.	-	0	0	27	0.0000000
U00096.3	78438	78447	pORF-	.	-	0	0	9	0.0000000
U00096.3	78344	78422	pORF-	.	-	0	0	78	0.0000000
U00096.3	78344	78419	pORF-	.	-	0	0	75	0.0000000
U00096.3	78344	78401	pORF-	.	-	0	0	57	0.0000000
U00096.3	78344	78368	pORF-	.	-	0	0	24	0.0000000
U00096.3	78238	78259	pORF-	.	-	0	0	21	0.0000000
U00096.3	78238	78247	pORF-	.	-	0	0	9	0.0000000
U00096.3	78188	78242	pORF-	.	-	0	0	54	0.0000000
U00096.3	78167	78188	pORF-	.	-	0	0	21	0.0000000
U00096.3	78120	78171	pORF-	.	-	0	0	51	0.0000000
U00096.3	78120	78165	pORF-	.	-	0	0	45	0.0000000
U00096.3	78083	78095	pORF-	.	-	0	0	12	0.0000000
U00096.3	78044	78080	pORF-	.	-	0	0	36	0.0000000
U00096.3	77989	78067	pORF-	.	-	0	0	78	0.0000000
U00096.3	77902	77989	pORF-	.	-	0	0	87	0.0000000
U00096.3	77939	77987	pORF-	.	-	0	0	48	0.0000000
U00096.3	77939	77981	pORF-	.	-	0	0	42	0.0000000
U00096.3	77925	77973	pORF-	.	-	0	0	48	0.0000000
U00096.3	77939	77963	pORF-	.	-	0	0	24	0.0000000
U00096.3	77925	77943	pORF-	.	-	0	0	18	0.0000000
U00096.3	77902	77926	pORF-	.	-	0	0	24	0.0000000
U00096.3	77888	77915	pORF-	.	-	0	0	27	0.0000000
U00096.3	77844	77898	pORF-	.	-	0	0	54	0.0000000
U00096.3	77731	77848	pORF-	.	-	0	0	117	0.0000000
U00096.3	77781	77844	pORF-	.	-	0	0	63	0.0000000
U00096.3	77795	77831	pORF-	.	-	0	0	36	0.0000000
U00096.3	77731	77761	pORF-	.	-	0	0	30	0.0000000
U00096.3	77591	77672	pORF-	.	-	0	0	81	0.0000000
U00096.3	77529	77571	pORF-	.	-	0	0	42	0.0000000
U00096.3	77529	77568	pORF-	.	-	0	0	39	0.0000000
U00096.3	77465	77561	pORF-	.	-	0	0	96	0.0000000
U00096.3	77407	77533	pORF-	.	-	0	0	126	0.0000000
U00096.3	77407	77530	pORF-	.	-	0	0	123	0.0000000
U00096.3	77407	77506	pORF-	.	-	0	0	99	0.0000000
U00096.3	77465	77492	pORF-	.	-	0	0	27	0.0000000
U00096.3	77407	77473	pORF-	.	-	0	0	66	0.0000000
U00096.3	77447	77462	pORF-	.	-	0	0	15	0.0000000
U00096.3	77412	77460	pORF-	.	-	0	0	48	0.0000000
U00096.3	77412	77424	pORF-	.	-	0	0	12	0.0000000
U00096.3	77351	77408	pORF-	.	-	0	0	57	0.0000000
U00096.3	77351	77405	pORF-	.	-	0	0	54	0.0000000
U00096.3	77351	77396	pORF-	.	-	0	0	45	0.0000000
U00096.3	77341	77389	pORF-	.	-	0	0	48	0.0000000
U00096.3	77361	77376	pORF-	.	-	0	0	15	0.0000000
U00096.3	77346	77355	pORF-	.	-	0	0	9	0.0000000
U00096.3	75523	75643	pORF-	.	-	10	9	120	0.0750000
U00096.3	75523	75640	pORF-	.	-	10	9	117	0.0769231
U00096.3	75612	75636	pORF-	.	-	2	2	24	0.0833333
U00096.3	75572	75596	pORF-	.	-	0	0	24	0.0000000
U00096.3	75572	75581	pORF-	.	-	0	0	9	0.0000000
U00096.3	75488	75527	pORF-	.	-	4	1	39	0.0256410
U00096.3	72204	72222	pORF-	.	-	0	0	18	0.0000000
U00096.3	72052	72181	pORF-	.	-	0	0	129	0.0000000
U00096.3	72052	72166	pORF-	.	-	0	0	114	0.0000000
U00096.3	72052	72064	pORF-	.	-	0	0	12	0.0000000
U00096.3	71979	72030	pORF-	.	-	0	0	51	0.0000000
U00096.3	71941	71980	pORF-	.	-	0	0	39	0.0000000
U00096.3	71811	71952	pORF-	.	-	0	0	141	0.0000000
U00096.3	71879	71903	pORF-	.	-	0	0	24	0.0000000
U00096.3	71879	71900	pORF-	.	-	0	0	21	0.0000000
U00096.3	71783	71825	pORF-	.	-	0	0	42	0.0000000
U00096.3	71681	71732	pORF-	.	-	0	0	51	0.0000000
U00096.3	71667	71688	pORF-	.	-	0	0	21	0.0000000
U00096.3	71667	71685	pORF-	.	-	0	0	18	0.0000000
U00096.3	71667	71679	pORF-	.	-	0	0	12	0.0000000
U00096.3	71667	71676	pORF-	.	-	0	0	9	0.0000000
U00096.3	71638	71674	pORF-	.	-	0	0	36	0.0000000
U00096.3	71638	71671	pORF-	.	-	0	0	33	0.0000000
U00096.3	71638	71668	pORF-	.	-	0	0	30	0.0000000
U00096.3	71638	71659	pORF-	.	-	0	0	21	0.0000000
U00096.3	71591	71639	pORF-	.	-	0	0	48	0.0000000
U00096.3	71591	71618	pORF-	.	-	0	0	27	0.0000000
U00096.3	71509	71608	pORF-	.	-	1	1	99	0.0101010
U00096.3	71509	71524	pORF-	.	-	1	1	15	0.0666667
U00096.3	71375	71399	pORF-	.	-	0	0	24	0.0000000
U00096.3	71259	71388	pORF-	.	-	0	0	129	0.0000000
U00096.3	71251	71383	pORF-	.	-	0	0	132	0.0000000
U00096.3	71251	71371	pORF-	.	-	0	0	120	0.0000000
U00096.3	71348	71360	pORF-	.	-	0	0	12	0.0000000
U00096.3	71251	71356	pORF-	.	-	0	0	105	0.0000000
U00096.3	71259	71349	pORF-	.	-	0	0	90	0.0000000
U00096.3	71251	71347	pORF-	.	-	0	0	96	0.0000000
U00096.3	71259	71343	pORF-	.	-	0	0	84	0.0000000
U00096.3	71276	71336	pORF-	.	-	0	0	60	0.0000000
U00096.3	71276	71318	pORF-	.	-	0	0	42	0.0000000
U00096.3	71259	71307	pORF-	.	-	0	0	48	0.0000000
U00096.3	71251	71284	pORF-	.	-	0	0	33	0.0000000
U00096.3	71259	71280	pORF-	.	-	0	0	21	0.0000000
U00096.3	71251	71263	pORF-	.	-	0	0	12	0.0000000
U00096.3	71162	71255	pORF-	.	-	0	0	93	0.0000000
U00096.3	71162	71201	pORF-	.	-	0	0	39	0.0000000
U00096.3	71162	71192	pORF-	.	-	0	0	30	0.0000000
U00096.3	71055	71160	pORF-	.	-	0	0	105	0.0000000
U00096.3	71084	71141	pORF-	.	-	0	0	57	0.0000000
U00096.3	71084	71129	pORF-	.	-	0	0	45	0.0000000
U00096.3	71084	71108	pORF-	.	-	0	0	24	0.0000000
U00096.3	71055	71088	pORF-	.	-	0	0	33	0.0000000
U00096.3	70949	71081	pORF-	.	-	0	0	132	0.0000000
U00096.3	71055	71076	pORF-	.	-	0	0	21	0.0000000
U00096.3	71019	71040	pORF-	.	-	0	0	21	0.0000000
U00096.3	71019	71037	pORF-	.	-	0	0	18	0.0000000
U00096.3	70942	71023	pORF-	.	-	0	0	81	0.0000000
U00096.3	70863	70995	pORF-	.	-	0	0	132	0.0000000
U00096.3	70863	70992	pORF-	.	-	0	0	129	0.0000000
U00096.3	70942	70990	pORF-	.	-	0	0	48	0.0000000
U00096.3	70949	70982	pORF-	.	-	0	0	33	0.0000000
U00096.3	70949	70967	pORF-	.	-	0	0	18	0.0000000
U00096.3	70949	70964	pORF-	.	-	0	0	15	0.0000000
U00096.3	70942	70960	pORF-	.	-	0	0	18	0.0000000
U00096.3	70863	70953	pORF-	.	-	0	0	90	0.0000000
U00096.3	70934	70946	pORF-	.	-	0	0	12	0.0000000
U00096.3	70934	70943	pORF-	.	-	0	0	9	0.0000000
U00096.3	70863	70938	pORF-	.	-	0	0	75	0.0000000
U00096.3	70885	70906	pORF-	.	-	0	0	21	0.0000000
U00096.3	70863	70902	pORF-	.	-	0	0	39	0.0000000
U00096.3	70823	70877	pORF-	.	-	0	0	54	0.0000000
U00096.3	70719	70860	pORF-	.	-	0	0	141	0.0000000
U00096.3	70719	70812	pORF-	.	-	0	0	93	0.0000000
U00096.3	70691	70799	pORF-	.	-	0	0	108	0.0000000
U00096.3	70719	70794	pORF-	.	-	0	0	75	0.0000000
U00096.3	70691	70778	pORF-	.	-	0	0	87	0.0000000
U00096.3	70719	70773	pORF-	.	-	0	0	54	0.0000000
U00096.3	70719	70767	pORF-	.	-	0	0	48	0.0000000
U00096.3	70719	70764	pORF-	.	-	0	0	45	0.0000000
U00096.3	70691	70733	pORF-	.	-	0	0	42	0.0000000
U00096.3	70708	70723	pORF-	.	-	0	0	15	0.0000000
U00096.3	70531	70615	pORF-	.	-	0	0	84	0.0000000
U00096.3	70452	70566	pORF-	.	-	0	0	114	0.0000000
U00096.3	70452	70548	pORF-	.	-	0	0	96	0.0000000
U00096.3	70517	70538	pORF-	.	-	0	0	21	0.0000000
U00096.3	70517	70535	pORF-	.	-	0	0	18	0.0000000
U00096.3	70517	70529	pORF-	.	-	0	0	12	0.0000000
U00096.3	70266	70401	pORF-	.	-	0	0	135	0.0000000
U00096.3	70266	70350	pORF-	.	-	0	0	84	0.0000000
U00096.3	70266	70341	pORF-	.	-	0	0	75	0.0000000
U00096.3	70266	70329	pORF-	.	-	0	0	63	0.0000000
U00096.3	70266	70320	pORF-	.	-	0	0	54	0.0000000
U00096.3	70266	70308	pORF-	.	-	0	0	42	0.0000000
U00096.3	70109	70235	pORF-	.	-	0	0	126	0.0000000
U00096.3	70144	70213	pORF-	.	-	0	0	69	0.0000000
U00096.3	70144	70183	pORF-	.	-	0	0	39	0.0000000
U00096.3	70109	70175	pORF-	.	-	0	0	66	0.0000000
U00096.3	70144	70153	pORF-	.	-	0	0	9	0.0000000
U00096.3	70052	70061	pORF-	.	-	0	0	9	0.0000000
U00096.3	66795	66810	pORF-	.	-	0	0	15	0.0000000
U00096.3	66795	66807	pORF-	.	-	0	0	12	0.0000000
U00096.3	66721	66799	pORF-	.	-	0	0	78	0.0000000
U00096.3	66674	66785	pORF-	.	-	0	0	111	0.0000000
U00096.3	66674	66773	pORF-	.	-	0	0	99	0.0000000
U00096.3	66674	66725	pORF-	.	-	0	0	51	0.0000000
U00096.3	66674	66722	pORF-	.	-	0	0	48	0.0000000
U00096.3	66636	66714	pORF-	.	-	0	0	78	0.0000000
U00096.3	66589	66688	pORF-	.	-	0	0	99	0.0000000
U00096.3	66589	66640	pORF-	.	-	0	0	51	0.0000000
U00096.3	66589	66637	pORF-	.	-	0	0	48	0.0000000
U00096.3	65792	65804	pORF-	.	-	0	0	12	0.0000000
U00096.3	63333	63399	pORF-	.	-	0	0	66	0.0000000
U00096.3	63333	63396	pORF-	.	-	0	0	63	0.0000000
U00096.3	63317	63392	pORF-	.	-	0	0	75	0.0000000
U00096.3	63361	63385	pORF-	.	-	0	0	24	0.0000000
U00096.3	63317	63380	pORF-	.	-	0	0	63	0.0000000
U00096.3	63317	63347	pORF-	.	-	0	0	30	0.0000000
U00096.3	63317	63341	pORF-	.	-	0	0	24	0.0000000
U00096.3	63284	63305	pORF-	.	-	0	0	21	0.0000000
U00096.3	63276	63294	pORF-	.	-	0	0	18	0.0000000
U00096.3	59635	59680	pORF-	.	-	0	0	45	0.0000000
U00096.3	59507	59645	pORF-	.	-	0	0	138	0.0000000
U00096.3	59557	59614	pORF-	.	-	0	0	57	0.0000000
U00096.3	59557	59608	pORF-	.	-	0	0	51	0.0000000
U00096.3	59507	59600	pORF-	.	-	0	0	93	0.0000000
U00096.3	59557	59590	pORF-	.	-	0	0	33	0.0000000
U00096.3	59557	59587	pORF-	.	-	0	0	30	0.0000000
U00096.3	59484	59583	pORF-	.	-	0	0	99	0.0000000
U00096.3	59557	59581	pORF-	.	-	0	0	24	0.0000000
U00096.3	59507	59549	pORF-	.	-	0	0	42	0.0000000
U00096.3	59507	59531	pORF-	.	-	0	0	24	0.0000000
U00096.3	59484	59511	pORF-	.	-	0	0	27	0.0000000
U00096.3	59438	59474	pORF-	.	-	0	0	36	0.0000000
U00096.3	59314	59464	pORF-	.	-	0	0	150	0.0000000
U00096.3	59442	59460	pORF-	.	-	0	0	18	0.0000000
U00096.3	59442	59451	pORF-	.	-	0	0	9	0.0000000
U00096.3	59314	59434	pORF-	.	-	0	0	120	0.0000000
U00096.3	59376	59430	pORF-	.	-	0	0	54	0.0000000
U00096.3	59376	59424	pORF-	.	-	0	0	48	0.0000000
U00096.3	59376	59412	pORF-	.	-	0	0	36	0.0000000
U00096.3	59342	59405	pORF-	.	-	0	0	63	0.0000000
U00096.3	59376	59400	pORF-	.	-	0	0	24	0.0000000
U00096.3	59376	59388	pORF-	.	-	0	0	12	0.0000000
U00096.3	59280	59358	pORF-	.	-	0	0	78	0.0000000
U00096.3	59280	59340	pORF-	.	-	0	0	60	0.0000000
U00096.3	59258	59321	pORF-	.	-	0	0	63	0.0000000
U00096.3	59258	59312	pORF-	.	-	0	0	54	0.0000000
U00096.3	59220	59274	pORF-	.	-	0	0	54	0.0000000
U00096.3	59243	59258	pORF-	.	-	0	0	15	0.0000000
U00096.3	59220	59253	pORF-	.	-	0	0	33	0.0000000
U00096.3	59041	59179	pORF-	.	-	0	0	138	0.0000000
U00096.3	58976	59009	pORF-	.	-	0	0	33	0.0000000
U00096.3	58936	58996	pORF-	.	-	0	0	60	0.0000000
U00096.3	58946	58967	pORF-	.	-	0	0	21	0.0000000
U00096.3	58848	58917	pORF-	.	-	0	0	69	0.0000000
U00096.3	58848	58908	pORF-	.	-	0	0	60	0.0000000
U00096.3	58848	58902	pORF-	.	-	0	0	54	0.0000000
U00096.3	58848	58893	pORF-	.	-	0	0	45	0.0000000
U00096.3	58752	58830	pORF-	.	-	0	0	78	0.0000000
U00096.3	58765	58804	pORF-	.	-	0	0	39	0.0000000
U00096.3	58765	58780	pORF-	.	-	0	0	15	0.0000000
U00096.3	58765	58774	pORF-	.	-	0	0	9	0.0000000
U00096.3	58637	58760	pORF-	.	-	0	0	123	0.0000000
U00096.3	58637	58742	pORF-	.	-	0	0	105	0.0000000
U00096.3	58637	58715	pORF-	.	-	0	0	78	0.0000000
U00096.3	58681	58693	pORF-	.	-	0	0	12	0.0000000
U00096.3	58637	58685	pORF-	.	-	0	0	48	0.0000000
U00096.3	58637	58682	pORF-	.	-	0	0	45	0.0000000
U00096.3	58637	58679	pORF-	.	-	0	0	42	0.0000000
U00096.3	58617	58671	pORF-	.	-	0	0	54	0.0000000
U00096.3	58637	58655	pORF-	.	-	0	0	18	0.0000000
U00096.3	58617	58629	pORF-	.	-	0	0	12	0.0000000
U00096.3	58501	58621	pORF-	.	-	0	0	120	0.0000000
U00096.3	58599	58608	pORF-	.	-	0	0	9	0.0000000
U00096.3	58509	58584	pORF-	.	-	0	0	75	0.0000000
U00096.3	58532	58556	pORF-	.	-	0	0	24	0.0000000
U00096.3	58454	58523	pORF-	.	-	0	0	69	0.0000000
U00096.3	58454	58496	pORF-	.	-	0	0	42	0.0000000
U00096.3	58468	58492	pORF-	.	-	0	0	24	0.0000000
U00096.3	58468	58486	pORF-	.	-	0	0	18	0.0000000
U00096.3	58454	58475	pORF-	.	-	0	0	21	0.0000000
U00096.3	58449	58458	pORF-	.	-	0	0	9	0.0000000
U00096.3	58368	58443	pORF-	.	-	0	0	75	0.0000000
U00096.3	58368	58440	pORF-	.	-	0	0	72	0.0000000
U00096.3	58368	58431	pORF-	.	-	0	0	63	0.0000000
U00096.3	58289	58394	pORF-	.	-	0	0	105	0.0000000
U00096.3	58368	58392	pORF-	.	-	0	0	24	0.0000000
U00096.3	58277	58286	pORF-	.	-	0	0	9	0.0000000
U00096.3	58233	58281	pORF-	.	-	0	0	48	0.0000000
U00096.3	58233	58275	pORF-	.	-	0	0	42	0.0000000
U00096.3	58233	58263	pORF-	.	-	0	0	30	0.0000000
U00096.3	58171	58237	pORF-	.	-	0	0	66	0.0000000
U00096.3	58024	58144	pORF-	.	-	0	0	120	0.0000000
U00096.3	57917	58028	pORF-	.	-	0	0	111	0.0000000
U00096.3	57917	58025	pORF-	.	-	0	0	108	0.0000000
U00096.3	57917	58022	pORF-	.	-	0	0	105	0.0000000
U00096.3	57829	57967	pORF-	.	-	0	0	138	0.0000000
U00096.3	57843	57957	pORF-	.	-	0	0	114	0.0000000
U00096.3	57843	57951	pORF-	.	-	0	0	108	0.0000000
U00096.3	57843	57948	pORF-	.	-	0	0	105	0.0000000
U00096.3	57843	57927	pORF-	.	-	0	0	84	0.0000000
U00096.3	57843	57924	pORF-	.	-	0	0	81	0.0000000
U00096.3	57843	57921	pORF-	.	-	0	0	78	0.0000000
U00096.3	57843	57903	pORF-	.	-	0	0	60	0.0000000
U00096.3	57829	57901	pORF-	.	-	0	0	72	0.0000000
U00096.3	57843	57891	pORF-	.	-	0	0	48	0.0000000
U00096.3	57860	57884	pORF-	.	-	0	0	24	0.0000000
U00096.3	57843	57873	pORF-	.	-	0	0	30	0.0000000
U00096.3	57843	57864	pORF-	.	-	0	0	21	0.0000000
U00096.3	57829	57838	pORF-	.	-	0	0	9	0.0000000
U00096.3	57773	57833	pORF-	.	-	0	0	60	0.0000000
U00096.3	57795	57804	pORF-	.	-	0	0	9	0.0000000
U00096.3	57744	57777	pORF-	.	-	0	0	33	0.0000000
U00096.3	57744	57771	pORF-	.	-	0	0	27	0.0000000
U00096.3	57686	57722	pORF-	.	-	0	0	36	0.0000000
U00096.3	57678	57714	pORF-	.	-	0	0	36	0.0000000
U00096.3	57629	57686	pORF-	.	-	0	0	57	0.0000000
U00096.3	57577	57682	pORF-	.	-	0	0	105	0.0000000
U00096.3	57555	57657	pORF-	.	-	0	0	102	0.0000000
U00096.3	57555	57633	pORF-	.	-	0	0	78	0.0000000
U00096.3	57555	57609	pORF-	.	-	0	0	54	0.0000000
U00096.3	57593	57605	pORF-	.	-	0	0	12	0.0000000
U00096.3	57555	57597	pORF-	.	-	0	0	42	0.0000000
U00096.3	57512	57581	pORF-	.	-	0	0	69	0.0000000
U00096.3	57512	57569	pORF-	.	-	0	0	57	0.0000000
U00096.3	57512	57563	pORF-	.	-	0	0	51	0.0000000
U00096.3	57444	57555	pORF-	.	-	0	0	111	0.0000000
U00096.3	57512	57536	pORF-	.	-	0	0	24	0.0000000
U00096.3	57512	57533	pORF-	.	-	0	0	21	0.0000000
U00096.3	57444	57516	pORF-	.	-	0	0	72	0.0000000
U00096.3	57444	57504	pORF-	.	-	0	0	60	0.0000000
U00096.3	57444	57456	pORF-	.	-	0	0	12	0.0000000
U00096.3	57261	57369	pORF-	.	-	0	0	108	0.0000000
U00096.3	57194	57311	pORF-	.	-	0	0	117	0.0000000
U00096.3	57261	57291	pORF-	.	-	0	0	30	0.0000000
U00096.3	57194	57281	pORF-	.	-	0	0	87	0.0000000
U00096.3	57261	57279	pORF-	.	-	0	0	18	0.0000000
U00096.3	57194	57260	pORF-	.	-	0	0	66	0.0000000
U00096.3	57183	57246	pORF-	.	-	0	0	63	0.0000000
U00096.3	57194	57236	pORF-	.	-	0	0	42	0.0000000
U00096.3	57183	57231	pORF-	.	-	0	0	48	0.0000000
U00096.3	57194	57218	pORF-	.	-	0	0	24	0.0000000
U00096.3	57118	57181	pORF-	.	-	0	0	63	0.0000000
U00096.3	57129	57162	pORF-	.	-	0	0	33	0.0000000
U00096.3	57118	57154	pORF-	.	-	0	0	36	0.0000000
U00096.3	57118	57133	pORF-	.	-	0	0	15	0.0000000
U00096.3	57118	57130	pORF-	.	-	0	0	12	0.0000000
U00096.3	54714	54753	pORF-	.	-	16	5	39	0.1282051
U00096.3	54714	54750	pORF-	.	-	16	5	36	0.1388889
U00096.3	50363	50372	pORF-	.	-	1	1	9	0.1111111
U00096.3	50202	50235	pORF-	.	-	0	0	33	0.0000000
